0.9585517960426383,-3.221282071776395
-2.9621068616625594,-3.3788579599896273
-2.8173268607944815,-2.563139749185594
-5.433938427196764,-2.518440595201454
-3.818316090276417,-4.8699060242625265
-4.147038194583645,-1.6979679693425727
1.4938696616874867,-0.029303439570557366
-8.84542722520694,0.09550245597686824
-6.771505682535079,5.577157533372784
-8.032158677335392,1.3311025200451014
-4.766516055320353,6.623940245590787
-8.493400481250433,4.2794326365214586
-9.813358559339603,4.618457534207632
-8.000987448001498,4.856209961920968
-9.836907348151692,5.867588354475495
-9.337271542904176,6.2291082968345
-9.008998469129168,4.422029942145574
0.5168510673099939,-1.5124368005166593
-5.5604069201960336,-3.0913407393981855
-6.8623954477942135,7.100808382142692
-1.501083516544861,-2.166436001319374
-4.178946767566243,6.202733258741342
0.5306563868336034,-1.6426333815205658
-6.3274716576007455,5.784617560738632
-3.8049612881127457,5.2641327640180995
-10.218491939475337,5.268693311434237
-7.157639665425153,6.959691303819369
-7.4037189437108175,7.533311072865138
-5.524506856130391,-4.148300514181213
1.1967907023852762,-0.6992620726055996
-8.903453958825335,2.2796044702882527
-7.651578651976205,5.530186029885013
-6.48628186021012,5.336115795417278
-0.48173921317434165,-4.110498242055994
-5.821118163356926,8.76940033705187
-5.502509470730781,-4.573306241847543
-10.198394251709084,5.711213133375586
1.5093309703904203,-2.749939836621904
-3.9296228625443734,-2.946971167455588
-7.633559026721191,6.510754022567507
-10.37482453116146,3.6080976236959827
-10.861339009801293,2.4818616732869403
-11.163721773178386,3.3570494584457173
-5.104700094252008,-1.6129488240562029
-7.86879294883547,0.837263618900904
-8.336567045687216,5.904534757884607
-8.235524924054168,4.692532005643445
-0.23361410261776117,-1.9243847337986688
-9.964810679036368,2.5429748830275014
-3.694736827711894,-1.2623144682244531
-5.725252311731387,8.472724619521934
-0.27288958643866446,-4.287495593331869
-9.231754475547408,2.6278335255544807
-5.468594289678739,6.15597167319492
-5.627674499365295,6.832207083668104
-4.785916016515459,-3.4893030906908074
1.6560087834312027,-3.329327551410789
-8.604517057337244,0.8325828040429729
-9.821435154813303,0.0385669248910363
-6.658470636556482,8.208695785755767
-1.6125977493807322,-0.9788815183340158
-4.166125267892364,-4.0273912379267145
-8.784257134193505,3.941125589140663
-6.536900458657438,5.3082318042634205
-7.961112085338451,3.4057759648115904
-10.89911624222407,3.1061298646923294
-2.7486780422354125,-2.7198345532764177
0.7263620701916355,-3.010806888873704
-5.209396755181121,-3.255612404485044
-5.7080525627224885,4.834815030558038
-8.777648156188038,1.2572321696343787
-5.288890971331534,-3.2996986417161116
-5.403452441872597,-1.9939521645883271
-4.769985562099374,-4.029839925658188
-9.962166128882496,2.5679223008407215
-7.305606456865727,6.125485029876128
-6.196458773554613,6.2438248340405975
1.6195595910108231,-3.1551112222826707
-10.648782073849274,5.260058304541733
-10.648067522643867,7.299377590830301
-9.077644143633918,6.097099461444046
-4.805455365054976,-3.909402610385108
-3.987324019131934,-4.610344439090862
-4.521400684002356,-4.104700664966903
-8.903049852326086,0.5616511772381336
-3.141870151424053,-4.571023727188403
-8.596879516099161,1.4324048517008647
-5.3967056089458305,-1.6185821341180284
-11.060590401987819,0.11094263510631275
1.1243902433768191,-3.604908553874575
-5.296440007872222,-2.510781670269624
-0.14072000984252464,-4.761849851761013
-6.679727871912002,-3.6909231142551615
-3.097440922866281,-2.886393220896049
-6.8945802526507665,6.203208251829995
-8.463810988755124,6.7009139548091134
-2.8447740780174113,-2.3239145300425745
-4.3012580991288125,-4.613470381231021
-10.08075058256713,1.5605877162018222
1.7075650082905276,-2.1018387280493944
-6.160177657730089,8.416185591363964
-12.027583841717945,4.60757599009703
1.746094036182592,-1.669864285984009
-0.7220581394297632,-3.038388091179221
-3.471148862848455,-4.089931382166878
-8.237826105960455,6.775491678858757
-7.460918579672623,3.6551340815402806
-4.980665209813695,6.851580625213581
-5.056815153767381,-2.931766865541207
-3.788708016823483,-2.8982007746678784
-9.877255827062243,4.866843730004352
0.6470350507609892,-3.0899582209306757
-0.49704097407239467,-4.548140979961456
-9.207463909432395,4.5270976425167255
-3.610310929855517,-3.1297667977780677
-6.024061011536022,8.663241513870227
-4.3993908252759155,-2.291539407914257
0.24257195189679315,-3.2296994898499802
0.3145461219377546,-2.148691115767687
1.0674725769149125,-1.5440468139430965
-11.227186894600273,2.0831881568414916
-9.748056182865103,0.14477013965808805
1.698517978817772,-2.4431625795922174
-3.485843650550531,-1.9705379624112334
2.212000597856941,-3.5519477085175426
-6.5087872823884565,6.171937715468326
-2.402346587802567,-1.6073722555501992
-9.65360833829771,5.922164159977642
-5.368110155926331,6.411038830829815
1.3574943573898905,-2.34655149102386
-1.1058638498689033,-1.1054669245207116
-9.811436967626959,0.9168200429303557
-6.34987637886754,8.036856203483744
-9.748596118591973,4.9463668525187225
-8.400654078014268,4.928393418993585
-5.512750026150133,7.607996672589622
-9.315484115294254,0.9748214912856547
-8.707096818291305,1.299277813795338
-3.3389963448923528,-4.440239657475714
0.9634017323268996,-0.9825844589190267
-8.86264670178806,4.402145723196681
-6.90952512356828,7.001921034321942
-5.155952750278808,7.047277572558903
-8.680499750211332,3.229444614766697
0.49028693143500174,-3.2517802503389035
0.40513470065383167,-4.515982867573252
1.1555733062300773,-1.7817822294235963
-8.636801425125942,5.92230200637863
-8.259250047454808,2.9168072888157965
-4.662796340953974,-2.233791542609687
-3.1650013478531918,-2.3342701792093337
-9.112928156524742,2.660483559735673
-6.198481911983647,8.700170541901738
0.3238949820437254,-2.9834351678766557
-8.741703318173116,2.481756954273186
-9.494172014813156,4.576744880629468
-6.565767931039323,6.430798733238579
-10.845189790188819,6.064896316652192
-4.160517837004406,-3.5019180019900715
-5.479535766218382,5.895140162610475
1.1082198683449895,-4.104692018792759
-4.8629475125998916,-3.537358840007095
-5.61724307729769,-1.9098800027350653
-7.357230917853765,6.718398073953889
-9.440476917389574,6.18313865731528
-5.701845194477405,6.53898561203361
-9.446286703889042,0.7628535985154425
-8.266974431480646,0.635336804094087
-4.156335563647965,-2.095828436007903
-6.695021404482411,8.262556919501693
-8.828620306739806,5.072262374684643
-3.043955836634698,-2.9867503756649927
-5.108639424953558,-1.5202259350267668
-4.619263529922628,-1.0475100378214282
-3.662444356424351,-2.8979318993778325
-3.3159844946698254,-4.116517771702462
-10.64030979642252,4.192038831419216
0.4957896260956295,-3.003615941978735
0.46198475494460206,-1.7890853476703343
-4.465390101309886,-4.607376321837276
-9.841770929553043,2.534858781924399
0.4584816970030658,-1.3943330911839347
2.526443894288539,-2.6295098067656397
-12.056513839975109,5.6809666652565065
-3.442150196942994,-3.73702045955196
-4.11341796169029,-3.3939824807130505
-9.276707031676452,4.73544122710698
0.633277202765598,-2.05587525512343
-10.365849657628187,3.269902367142156
1.487668421124311,-2.8568903730440542
-3.9770081783707507,-2.831252372809842
-9.224553452005992,4.679600333330273
-7.651281920200544,6.278550896551259
-4.5154687602358745,6.865038386563409
-10.075639652320474,2.8726788070525426
-6.211627744997775,5.246346350222371
-9.338494040739826,4.285512375743002
-8.301155454263235,0.32725683497935165
-10.016912479280034,4.616113968161475
-10.142830085471353,4.895304305249123
-0.0751605437711772,-3.4316347211167946
-4.472908373976769,-2.295631742106905
-8.323678479206194,6.036909004022025
-6.256355568967026,5.8787252292525
-9.052549157746327,5.568046682776081
-6.198398696589825,-1.946853279394517
-4.738103865428838,-2.6102089943017726
-6.601975766362415,5.31473224954535
-9.548240222736665,5.31903160514433
0.4888674588436282,-2.7241644117381414
-6.546306544528283,6.82359875535872
-0.888747103379792,-2.4997996885233276
-7.901895821810992,3.3954247550972116
0.0645551285910223,-2.1830369897021216
-5.997068588541798,9.081426994130075
0.2303283435969381,-1.9224568852252213
1.9360382472352649,-1.5275594354758648
-6.508877707570595,6.450223926642076
-8.703718679941339,0.343587719024385
-6.434200878538279,7.533141167144119
-5.619388297184047,-3.49468758994346
-1.8848072311270334,-2.5568858482591272
2.9983245608433533,-4.218687942461155
-6.253951739860775,9.484291083716851
-5.937154430827733,5.6198161512141205
1.8904720545389937,-1.584866952937493
-4.172248370518784,-4.703173029906637
1.3636534172151864,-1.1380053473117957
-9.801925679674214,4.549177379907568
-5.328809579746539,-4.410745324540007
0.8862072498841939,-4.018143112065921
-11.14656530882473,3.390522467863841
-4.2003674315053745,-4.16121607918592
1.6860529811333191,0.27920712648338686
-10.358220731476283,4.248163950437676
-5.057849021947957,-2.6862348371011477
-11.352416605145388,4.920095871724591
-9.798063766638009,1.3591043849392275
-8.205459728224406,8.011258886032934
1.2331142678299396,-2.2002487517692257
-9.239046609861449,1.3854547437485745
-7.102625196905532,-3.0840334219182473
0.9854108610470198,-1.060134531475931
-8.995285321602633,3.825905827137135
-7.417514188573828,8.203988580867243
-10.521480070221662,1.4642335258422206
0.6363342170938682,-0.9168172236882015
-6.124574360481058,6.493660523619478
-9.826612642520686,1.6724212145265485
-6.335553392796287,5.6416633461975225
-7.381916499703696,6.026819598166539
-4.3546545923497995,-1.8030085262146134
-10.104731665613794,4.729251015671109
-10.000807773291886,0.64897366313362
2.1815813444633942,-2.414815663213383
-8.024543598583742,2.5023942479046024
-9.076632078240989,2.158200073510799
-9.544807767568043,1.1804581118719166
1.2141092190900555,-1.7630406835716226
-9.292626716784088,3.1526449459074586
-8.309752764547616,2.624653002015728
-9.935850369533854,3.1857978107814695
-3.939962756020215,-3.9903058658179775
-4.089549218801372,-2.7764236796615167
-11.173049207610617,1.5007137223607003
0.0028966044737982477,-2.692578618810621
-5.568804860649514,8.268048024232417
-4.356221828921648,-3.2966581181490016
-8.480907806809427,7.553931405505034
-4.9302808486380805,5.407247111891026
0.5311569693732582,-3.022853542768588
-5.03215090465491,-4.079972582998019
-8.51744594864888,4.308604275332041
-9.43224068163663,3.6295959179466992
-8.830507134892898,2.518964836101333
-4.375317249411725,-4.765604692444837
-5.4904339876341,-2.462494726414839
-4.189613396593064,-1.719987437377783
0.8167764250866445,-2.7023304581906187
-10.522911510620409,6.320809489145805
-6.753823694751065,-3.7224219667527976
-6.454057442909139,7.770477679188815
-8.164973881963057,2.3291673631385934
-6.210938905342254,6.151528200625566
-10.325210416719381,0.42324583045254327
-9.855335001129793,0.5257209136132126
-8.753497720233977,3.005686162271904
-4.444826580258256,-3.248713438873466
-11.380520304202907,5.7634357933315385
-9.669137026257976,1.8907365477205162
-10.19345508061753,1.289614706535775
-11.598621109074466,4.394489339453204
-7.192637460862777,5.655908598239688
3.0405298359433153,-1.5952493283745897
-10.94217977419858,5.848398966099387
-8.249872281004624,2.9336981541291594
-10.739794598835886,1.3924466036725536
-9.38986258094027,0.9481582022781312
-0.5888156035764307,-1.8233820013782145
-4.047943446638625,-2.7191946927744235
-0.3193322188084573,-2.760454017747597
-8.845946330238863,4.3558306919691505
-6.101357425064551,6.425739114337707
0.3147708683411179,-2.064972822175522
-0.09314637146090898,-2.748978456397487
-11.45397593470166,3.8163784455754697
-4.966480894403596,-4.315773434781406
-8.79670472719228,5.273160612193276
-1.0709356001254864,-0.8018530134312098
-3.0942389944855653,-2.607049303963342
-0.4532804201402427,-3.0593969599689324
-7.766466644995475,7.706447148714437
-9.885418380362626,6.390473004863
1.4187274452838463,-1.0489755411821344
-8.545024676787246,6.362470025894298
0.8389546762736485,-2.930302378439852
0.1692296349217648,-0.9456291543765187
1.44657981440026,-2.1893058981125004
-6.089161192400382,-3.996339850986693
-5.308985883518949,-4.466753418130617
-4.53948111523787,-1.3308882553469765
-8.049436239057046,6.914144551777314
-6.43591582235314,6.347188141914321
-9.682881383739646,4.205368045701885
-6.677643973069864,7.804134324881094
-8.709426452951348,1.422051040067303
-7.0253549952020204,7.1204467784807814
0.7292107188437159,-4.177952270459199
-8.585985760356504,1.689479373338103
0.47581092858460944,-4.899963669868043
-4.423190179563638,-3.0863633444589764
-7.639302481013888,5.384968798469423
-8.200135410364439,3.233256893001869
-9.594246558594328,2.429682692344456
1.8734041814104434,-1.6278304491299371
-9.01685563364392,3.451886423453764
-6.359565334892453,6.303259862715922
-10.774613169851065,4.684252075093826
1.4534278717272975,-1.8327967749600913
-2.824819607795447,-3.839740817209094
-9.942739166446096,2.4560982430278235
-4.822091311387972,7.901699529718098
-8.169677190650921,5.740704440921066
-10.232060423130749,3.9641443059498673
1.2835271388803042,-0.5835359394103814
-9.279826184176887,0.9238832182809672
-8.996971285967394,1.3618460954297227
-9.789165803592725,5.424842899317993
-6.430531067854227,7.6340963751853135
-4.293291278981919,-4.665385096453514
-9.685438673059611,1.0169542270180894
0.7042277152480224,-3.8425227561121384
-8.910468419977052,2.315947025170492
-4.7297740726740765,-2.254592672010636
-4.677753061508512,-0.7370709733144807
-10.254670222334031,6.545897555082276
-9.061514048850958,7.5021043257064886
-4.889796331185075,-2.7091003348610867
-8.914891103549452,2.124527611970455
-9.781886892615168,0.12060629074700424
-5.656525754728113,6.047002375136167
-4.340459854118572,-3.4345332186268918
-5.583325437640324,6.879887412026193
-4.538745458273306,-2.612557282246849
-3.674169423519885,-4.461956692652474
0.9547963039460816,-2.5705771896940326
-9.545341779585051,4.771602239016551
0.06838985839830303,-2.3168908313996144
1.0481732508540411,-1.7940311649433416
-5.3081466196541625,6.181609568144061
-4.593804959819841,-2.1235304347072868
-11.515675612967115,6.3922085492408165
-10.511790618520076,5.671983509873095
-9.558530148381072,1.8349743948296786
-7.579901205935862,2.45388625994082
2.131948448167394,-3.7697505996453433
-5.111838579435401,7.8675331863718
-5.9577074368859835,6.661599343055593
-5.700371512526678,5.324935216302644
0.47361351538801816,-2.0220411027841814
-10.66219450611502,4.759004632380853
-8.836671126679995,2.2263655382793264
-9.673586388700892,4.888635697358557
-0.22193063763283138,-0.38196518083897457
2.020077688874059,-2.518448113562422
-8.758178718734483,6.067536671959395
-4.3396168921752,-2.3049621337884973
-6.446636803666034,5.859702209757868
-4.898214183751454,-2.103726538309777
2.786432810001582,-1.3742912696175922
-0.30298889804345475,-3.388114737227575
-10.136571468137973,6.1920900574696764
-4.217158830131718,-4.865442626424463
-4.110631642703603,-3.288598208771907
-7.202461991012207,3.3538808585109985
-6.351654085191268,7.914861701216013
-4.573748280508432,5.359563385018743
-10.011572018184985,6.3010798050663315
-3.4158953004618002,-4.421146722693226
0.8582923299103664,-2.0293971379547626
-8.179633247350717,0.7217642620310613
-2.921736201978601,-3.5337627287164795
1.5394161861884015,-3.66240767066157
-8.447809546986273,3.9453800643693104
-0.3540269484502716,-3.5000465073999987
-6.073091788683614,6.209936315570621
-9.025136933781637,4.794635255806784
-10.16480610735579,7.509079053184341
-9.212536644437785,2.379854986082966
-2.8081903973491165,-5.695185078056473
-0.5668512817538385,-3.0312082548082238
-7.564146866224187,-0.08914739933094129
-5.030674197801913,-3.8414090743984928
-3.965096706736645,-2.803126480340642
-9.619027190093666,5.783996878031154
-9.793854623201806,1.4483244476036234
1.5539484318401686,-2.8111557944508223
-10.017654052468407,1.5999782456225558
-8.616311506452575,0.5785776562313543
-8.889677045872066,6.656293979598029
-10.400921149587857,3.988140876233407
-9.878745439802612,6.069315339417388
-9.954426568016897,1.436385386332965
-9.778559278336868,2.032417617266274
-9.80820537159779,1.3436173987724147
-11.474223528414187,5.231416385334403
0.8858958187972815,-2.054224577368542
-8.744862417337005,2.7398759009458145
-5.803388362478519,7.169068369416498
-10.640862719434587,3.347281962668073
-8.832743597929129,1.3581964470662016
-5.263363584724252,7.698408597569595
-2.0392524586365135,-4.520430057752046
-4.724689451320732,6.673595593559371
-10.76014641376514,1.5442256086238424
-8.898750057046506,5.819845444237235
2.6517233325048712,-2.992154801769142
-8.191618355926225,4.879516899437482
-6.5597529612480905,1.7216361424907565
-5.210548246535061,-3.0860002205307695
-7.791256941173682,5.155979699173843
-7.113545547317546,4.933508922550092
-5.163659574138935,3.642857775274897
-9.150310534316622,2.807453304823425
0.09450944492959645,-2.1417810488583426
-9.521626983269776,5.0067017271418806
0.010749321918678167,-2.085592943625031
-9.597563716295822,4.477377264179408
-0.06631739765951228,-3.206045160666911
-9.681500414512898,0.9519301550504523
-8.303657376989628,-0.14621437702544982
-5.0724786564598645,7.338303182991766
-10.13354330370675,1.0344136455250172
0.43737798482626783,-2.642975507901486
-4.3156589042553195,-2.5216795630943354
-6.5904115667547725,5.867747473092779
-3.3118995101263007,-2.6489304537052982
-11.625264962060774,3.9388818524747498
-7.516148255234387,5.657637854610052
-6.694577471203752,-3.9844903701848615
0.6556723954318594,-2.6310838568386425
-4.021425958650038,-3.6530581004101395
-9.937194947826402,0.4118541367112305
0.7347073110276547,-2.1464684674207017
0.9577792070245424,-3.1816003317864587
-0.8921588209941631,-1.7255875620715748
-9.253276564484622,1.3464122123452305
-4.512598040963772,-2.327581341581619
-4.28609206851574,-1.1600734716193077
-6.401026427508775,5.162095570734148
-10.218326253385158,0.24884846952743578
-10.288699852960516,7.383744012937269
-10.577314230437878,4.49488313536689
-6.235550518157517,5.295664281487564
0.8335958965189816,-4.01078611331717
-9.652327407822861,1.8310730019729848
-10.64343649571575,1.5461169942591426
-8.143933162724037,4.30468328613523
-9.849050277368285,4.958577587243346
-2.4243663977355276,-2.381078129363738
1.108933494845995,-2.7288418493034188
-9.700437374365686,5.456943443864876
-8.004369884512158,5.605748646196869
-0.7644584307743236,-2.960790036823933
-5.184905907540549,-2.9163503994591955
1.1408434453209262,-1.6669628577110296
-6.208248201877228,6.451032583580178
-8.80381091754344,4.42442691481932
-3.64116859432985,-2.44027506076191
1.2253112282269698,-2.2064088018183563
-8.647624544992468,4.179164521052801
-6.228079255089286,4.097659627566964
-9.982413212314176,4.977582000145772
-7.308523734200073,6.7918652864790126
-5.348103102606689,4.86139605202127
0.9376157007878292,-3.478034311233073
-10.060416877454855,4.928702895221468
-10.152252458243485,-0.39272309470725375
-10.460753495416922,3.153418626051386
-9.704067711613884,5.136925649198252
-8.348898577782505,5.926054699191331
-4.443507096676777,-2.6046188719373062
-10.5692839462306,5.508636274464016
0.5022482170577455,-2.3246800655342663
-3.0810760832537545,-3.9511321352327253
-3.990487083266682,4.212072067848736
1.2646569591481889,-2.41061052814016
-10.504323630658742,4.747881079222146
-3.746980080132283,-2.256729317710056
0.269663606846396,-0.9634372796886788
-5.1647948537242465,-1.6473765109861847
-5.4349580039958,-4.2553510426185035
-11.641930849144178,4.159734013763735
-2.117879645445069,-4.333563274947247
-8.367745928353726,1.4829655306889429
-5.804071654029665,4.915886438789978
-10.851514818790985,4.121501868203813
0.9129126274169564,-2.472532971307071
-11.580778622774577,4.702526652177432
1.6164623004342835,-4.40090201885403
-8.950245687201248,2.389706389265833
-4.225018181572243,-3.678803997834222
-9.986723835500024,0.8939140436587384
-3.810161225957751,-3.1820827471100337
-8.88716574168615,3.2594234095002554
-5.864637818714478,7.266118969505517
-6.343069760761727,7.002190143607044
-11.307643066450852,4.461624534119693
-5.424952543597176,5.901808118858274
1.0215256348500314,-3.327024793519279
-9.282430217453035,3.724603444082577
-6.174001380504311,6.395689212066953
-10.451024868494963,5.938137507934389
-6.118799403332614,6.637127269692271
0.827471951112863,-1.5235403025641545
-4.402732828510559,-3.3695547127176426
-3.8346721993139448,-0.4795981464421484
-8.970168968939213,0.5618806260031743
-4.120202545864892,-1.6735610548563677
-8.76272922928607,4.86767414685604
-8.86966945172344,0.10737837666673689
-10.114923304963584,2.019174321469661
-5.160097203214063,-3.633271616434223
0.9642943617543226,-3.8309721746780694
-4.848424735861058,-3.015161695079567
-6.494639640986629,-3.70373745791036
-5.947926860041261,6.685343669452668
-9.352007671621188,1.9023600323679815
-9.432189676140732,1.6147793222687035
-4.26017528223191,-1.2688453772064712
-8.799761775214897,4.206282682016131
-10.919165331596991,4.038327604265563
-9.657294912465032,2.1308799598348913
-7.730222732840106,4.781445563441526
-0.5805398975450387,-2.6905808055998794
0.505732108468975,-2.4232753556574105
-6.233575613109452,6.14738805911232
-9.545912493744325,1.380199918389056
-9.884213462551433,0.9735286592603488
-7.229437573345494,7.710270701923877
2.674156303263108,-1.675541413150696
-10.013661452737239,2.4551333821096786
-10.093622232411404,4.490382241478983
-3.5314554737323567,-3.3815833909533017
0.5993073828104358,-2.558343167423016
-4.096319408537431,-3.644126216002334
-4.585583450161938,-3.9797775328951146
1.1820223370996457,-3.0199589463972996
-7.017366497429749,3.3327569131073997
1.6883147570289503,-1.853880376893065
-10.949455127232504,2.7201678075669795
-6.530653510546035,6.694631113723126
-8.896564676560638,0.15839357226853834
-3.2840398155975805,-1.9186117362025419
-4.6352623942805105,-2.1301698209602766
-10.621261512830946,4.142378967492787
-10.060353067439346,4.436267180591495
-5.473167948106675,-3.2892291712870496
-5.605565648364542,7.25984509793029
1.804626268238756,-3.6160885781999177
-9.289126443099596,4.18645873055499
-4.721856488302164,-3.1570558692452044
-4.862545504593344,-4.40184721623313
-9.314197876576744,4.922575200312198
-3.922926062157041,-4.62965528492942
-9.894596804624694,1.5879227983355517
-8.458937718632608,4.516424530945552
-8.073780849265377,6.675585040982691
-6.566876549417453,7.824927804682685
-2.2251205353582195,-3.5321317496963354
-6.31003252339218,5.969461561356607
-9.017184345746982,3.4710315068572237
-5.500282894362112,6.104801688911585
-10.078301998274876,0.9781232726834703
-11.710486323354553,5.817730366573446
-2.307535857623371,-1.3727470910804547
